119623	114577	10
10036	114577	10
64795	114577	10
112551	114577	10
23325	114577	10
108122	114577	10
65759	114577	10
134	114577	10
77954	114577	10
10422	114577	10
127215	114577	10
26566	114577	10
10304	114577	10
100667	114577	10
100824	114577	10
83459	114577	10
12836	114577	10
105962	114577	10
50148	114577	10
59504	114577	10
4665	114577	10
14573	114577	10
32359	114577	10
37654	114577	10
16430	114577	10
131609	114577	10
6754	114577	10
55931	114577	10
108490	114577	10
54595	114577	10
85372	114577	10
87313	114577	10
45047	114577	10
63060	114577	10
99667	114577	10
59354	114577	10
54499	114577	10
20336	114577	10
35859	114577	10
110756	114577	10
703	114577	10
43214	114577	10
3468	114577	10
32680	114577	10
103930	114577	10
46971	114577	10
25047	114577	10
69255	114577	10
71225	114577	10
54675	114577	10
72960	114577	10
19644	114577	10
35206	114577	10
96969	114577	10
40244	114577	10
124752	114577	10
17678	114577	10
93710	114577	10
24402	114577	10
116141	114577	10
86139	114577	10
99291	114577	10
107876	114577	10
57696	114577	10
53084	114577	10
91355	114577	10
21511	114577	10
76523	114577	10
82078	114577	10
78086	114577	10
115114	114577	10
104976	114577	10
97239	114577	10
94566	114577	10
24949	114577	10
90404	114577	10
90591	114577	10
80098	114577	10
55697	114577	10
7676	114577	10
46161	114577	10
23541	114577	10
134615	114577	10
55295	114577	10
35674	114577	10
1508	114577	10
32395	114577	10
134138	114577	10
7929	114577	10
34067	114577	10
26550	114577	10
44320	114577	10
34831	114577	10
14105	114577	10
38108	114577	10
121114	114577	10
112590	114577	10
2098	114577	10
61064	114577	10
57827	114577	10
53920	114577	10
109938	114577	10
108031	114577	10
130635	114577	10
87553	114577	10
73040	114577	10
116135	114577	10
110108	114577	10
41936	114577	10
134724	114577	10
10720	114577	10
31479	114577	10
129237	114577	10
82272	114577	10
35951	114577	10
19526	114577	10
128419	114577	10
107238	114577	10
131792	114577	10
35393	114577	10
107608	114577	10
15056	114577	10
11237	114577	10
39815	114577	10
75974	114577	10
85407	114577	10
76441	114577	10
14988	114577	10
118040	114577	10
62814	114577	10
59594	114577	10
62480	114577	10
133691	114577	10
47885	114577	10
87085	114577	10
69075	114577	10
66344	114577	10
31141	114577	10
40863	114577	10
28584	114577	10
69972	114577	10
15256	114577	10
2559	114577	10
58765	114577	10
53844	114577	10
675	114577	10
101550	109557	10
25479	109557	10
108521	109557	10
73420	109557	10
25777	109557	10
29768	109557	10
34896	109557	10
6754	109557	10
124781	109557	10
50148	109557	10
53084	109557	10
11699	109557	10
129494	109557	10
111963	109557	10
82272	109557	10
130757	109557	10
127471	109557	10
86139	109557	10
129237	109557	10
6605	109557	10
115879	109557	10
59596	109557	10
50327	109557	10
66344	109557	10
112551	109557	10
19421	109557	10
4100	109557	10
94751	109557	10
89651	109557	10
87914	109557	10
64169	109557	10
2983	109557	10
65759	109557	10
8171	109557	10
64119	109557	10
86957	109557	10
14310	109557	10
121147	109557	10
8867	109557	10
123823	109557	10
879	109557	10
37735	109557	10
108122	109557	10
132160	109557	10
122870	109557	10
78392	109557	10
101346	109557	10
80783	109557	10
119623	109557	10
47647	109557	10
21511	109557	10
123208	109557	10
56792	109557	10
87485	109557	10
8023	109557	10
66598	109557	10
25640	109557	10
101562	109557	10
5628	109557	10
55213	109557	10
35393	109557	10
42493	109557	10
68035	109557	10
109346	109557	10
20171	109557	10
1508	109557	10
108539	109557	10
85983	109557	10
83078	109557	10
90820	109557	10
40028	109557	10
41936	109557	10
7692	109557	10
14988	109557	10
16288	109557	10
62404	109557	10
81888	109557	10
22149	109557	10
40863	109557	10
62600	109557	10
96112	109557	10
55295	109557	10
65459	109557	10
109414	109557	10
29677	109557	10
82369	109557	10
16430	109557	10
109747	109557	10
34248	109557	10
32359	109557	10
24402	109557	10
53920	109557	10
32395	109557	10
75524	109557	10
7991	109557	10
34631	109557	10
36003	109557	10
43030	109557	10
121922	109557	10
19644	109557	10
49069	109557	10
25506	109557	10
3784	109557	10
128253	109557	10
41244	109557	10
55960	109557	10
30751	109557	10
64848	109557	10
24776	109557	10
65243	109557	10
74658	109557	10
43141	109557	10
132663	109557	10
55670	109557	10
1745	109557	10
63693	109557	10
17630	109557	10
109938	109557	10
47135	109557	10
70708	109557	10
19526	109557	10
19450	109557	10
46161	109557	10
103011	109557	10
36685	109557	10
3468	109557	10
35859	109557	10
133691	109557	10
116141	109557	10
75723	109557	10
77713	109557	10
110916	109557	10
119685	109557	10
63609	109557	10
84120	109557	10
110108	109557	10
127227	109557	10
45647	109557	10
32826	109557	10
37710	109557	10
22901	109557	10
133268	109557	10
11301	109557	10
73	109557	10
36560	109557	10
59598	109557	10
62099	109557	10
133309	109557	10
28173	109557	10
29518	109557	10
15180	109557	10
60063	109557	10
66158	109557	10
54023	109557	10
110223	109557	10
25838	109557	10
78820	109557	10
32881	109557	10
51914	109557	10
132567	109557	10
96277	109557	10
61436	109557	10
50740	109557	10
54357	109557	10
110929	109557	10
60096	109120	5
82272	109120	7
27824	109120	7
72960	109120	10
89933	109120	9
90280	109120	10
17078	109120	9
83078	109120	7
757	109120	8
51632	109120	5
50318	109120	7
43781	109120	7
89738	109120	8
10720	109120	7
90204	109120	10
77443	109120	9
60063	109120	8
14988	109120	7
75459	109120	2
61262	109120	7
25545	109120	8
119685	109120	5
86139	109120	8
111397	109120	4
58822	109120	6
68922	109120	6
74270	109120	7
51412	109120	6
45647	109120	8
36685	109120	8
14105	109120	5
123318	109120	9
60295	109120	7
33662	109120	5
84120	109120	3
14048	109120	9
59598	109120	6
83459	109120	9
133268	109120	1
56601	109120	7
55250	109120	6
123823	109120	7
6757	109120	6
77713	109120	8
89735	109120	9
64718	109120	6
14607	109120	9
32288	109120	9
84752	109120	8
25047	109120	6
63060	109120	8
100930	109120	5
58765	109120	7
3039	109120	8
15256	109120	2
5628	109120	8
46716	109120	7
89651	109120	5
52683	109120	8
127227	109120	6
11827	109120	3
76099	109120	6
129367	109120	2
50016	109120	10
6796	109120	9
37710	109120	6
110329	109120	6
33394	109120	10
44621	109120	9
77940	109120	7
21253	109120	7
28584	109120	8
23600	109120	8
51755	109120	5
6652	109120	7
12221	109120	8
62357	109120	8
78203	109120	7
70269	109120	8
56114	109120	6
82383	109120	8
111383	109120	6
5429	109120	6
129612	109120	8
89701	109120	1
22149	109120	6
63693	109120	5
129494	109120	1
107250	109120	4
46122	109120	7
127458	109120	6
90316	109120	4
51101	109120	7
105721	109120	3
16014	109120	8
51914	109120	9
53460	109120	5
64119	109120	5
83983	109120	7
80783	109120	9
12836	109120	8
102957	109120	5
72340	109120	9
11265	109120	7
5443	109120	7
76179	109120	8
134138	109120	9
86891	109120	8
11242	109120	9
89799	109120	8
86957	109120	8
60889	109120	5
69075	109120	7
55297	109120	6
25838	109120	6
43655	109120	6
74492	109120	9
88143	109120	10
108031	109120	8
38620	109120	7
55295	109120	7
68417	109120	6
66598	109120	6
15523	109120	8
110929	109120	10
35859	109120	9
63062	109120	7
121237	109120	7
121426	109120	10
29768	109120	7
96516	109120	6
109747	109120	8
67217	109120	7
19450	109120	6
63609	109120	7
15180	109120	6
70708	109120	7
87485	109120	6
109414	109120	7
89033	109120	1
47315	109120	5
96913	109120	10
95082	109120	8
47135	109120	8
89556	109120	8
130580	109120	9
85632	109120	8
122096	109120	5
89209	109120	9
90268	109120	7
27981	109120	8
58801	109120	8
98503	109120	7
2886	109120	7
59596	109120	6
107337	109120	7
59609	109120	5
15590	109120	8
132567	109120	6
74658	109120	9
42944	109120	7
121114	109120	9
21887	109120	4
107092	105618	5
95543	105618	3
56463	105618	5
59136	105618	5
54675	105618	6
14064	105618	4
76040	105618	3
46344	105618	3
23541	105618	9
11928	105618	4
112878	105618	3
122870	105618	5
53480	105618	5
90316	105618	2
15292	105618	5
129149	105618	5
81888	105618	5
62480	105618	5
130943	105618	5
71957	105618	5
10870	105618	3
109346	105618	5
54023	105618	3
93710	105618	4
64795	105618	5
74013	105618	2
130757	105618	2
3027	105618	6
58822	105618	6
10720	105618	3
113395	105618	4
3039	105618	5
39815	105618	5
19836	105618	10
102957	105618	3
63693	105618	9
123823	105618	2
32826	105618	3
21667	105618	4
42651	105618	5
22499	105618	4
20818	105618	4
127257	105618	4
127227	105618	2
80362	105618	5
56132	105618	4
134138	105618	9
90280	105618	3
104427	105618	5
129969	105618	2
2886	105618	5
34775	105618	5
10617	105618	10
104664	105618	6
6605	105618	5
7991	105618	4
29518	105618	4
108122	105618	3
16288	105618	4
16656	105618	10
120520	105618	6
46034	105618	4
130802	105618	10
85233	105618	5
53460	105618	2
7415	105618	5
41724	105618	4
34067	105618	2
81834	105618	2
33951	105618	5
90268	105618	3
92503	105618	10
90820	105618	4
39717	105618	4
1508	105618	4
86431	105618	4
103232	105618	5
10036	105618	4
36560	105618	5
7111	105618	10
65860	105618	5
66215	105618	4
100641	105618	3
64438	105618	2
3826	105618	10
12836	105618	2
55697	105618	4
15056	105618	1
40028	105618	5
6558	105618	10
87313	105618	3
83860	105618	7
111879	105618	4
104952	105618	4
5265	105618	4
101346	105618	4
48814	105618	4
4094	105618	10
123000	105618	2
104997	105618	10
80098	105618	5
81955	105618	4
25047	105618	10
64718	105618	5
26101	105618	3
101562	105618	4
93877	105618	4
72351	105618	6
10043	105618	3
77150	105618	3
123318	105618	4
36539	105618	3
134996	105618	5
20080	105618	4
89738	105618	2
78086	105618	6
37710	105618	3
77443	105618	3
63025	105618	2
107250	105618	4
22321	105618	5
65759	105618	4
26955	105618	5
11301	105618	6
24666	105618	3
83358	105618	5
71099	105618	3
100930	105618	5
109938	105618	3
57696	105618	6
130201	105618	3
37654	105618	5
96656	105618	4
123600	105618	5
57685	105618	4
33827	105618	2
89789	105618	4
38108	105618	3
72960	105618	2
44058	105618	5
22525	105618	5
69075	105618	5
93389	105618	5
35859	105618	5
129237	105618	9
17435	105618	6
51173	105618	5
46122	105618	3
107876	104565	6
42493	104565	8
129612	104565	10
78392	104565	8
54023	104565	8
86957	104565	7
20080	104565	8
40460	104565	7
109346	104565	7
101550	104565	8
75723	104565	10
87313	104565	5
59504	104565	10
123000	104565	7
23896	104565	8
93389	104565	6
2983	104565	9
99533	104565	8
15056	104565	4
62600	104565	9
90280	104565	6
15360	104565	8
62025	104565	7
128339	104565	10
66631	104565	6
99152	104565	6
101346	104565	8
95771	104565	10
129237	104565	3
130757	104565	10
27546	104565	7
71225	104565	7
90268	104565	7
86691	104565	7
57515	104565	9
103930	104565	6
7692	104565	7
15253	104565	7
120520	104565	7
62404	104565	7
62099	104565	4
31479	104565	8
89789	104565	8
19517	104565	5
117669	104565	7
64351	104565	7
63025	104565	5
118175	104565	7
2886	104565	6
32359	104565	8
117252	104565	10
83403	104565	8
109311	104565	9
33951	104565	8
96656	104565	9
58801	104565	8
7431	104565	5
102159	104565	7
5912	104565	7
130635	104565	10
134724	104565	10
103232	104565	10
2098	104565	6
5265	104565	7
10358	104565	8
37654	104565	6
101321	104565	8
73420	104565	6
35859	104565	9
111879	104565	6
46344	104565	8
134	104565	7
103587	104565	5
82383	104565	8
87485	104565	6
113750	104565	6
11827	104565	7
25479	104565	6
77713	104565	7
98503	104565	8
40863	104565	7
73040	104565	10
49421	104565	7
1421	104565	8
107238	104565	7
11301	104565	8
20137	104565	7
42989	104565	5
10304	104565	8
121114	104565	9
75524	104565	9
100930	104565	4
26955	104565	5
3027	104565	7
108122	104565	8
43781	104565	7
101529	104565	9
71141	104565	6
85372	104565	8
69972	104565	10
19450	104565	6
41724	104565	7
91355	104565	8
16014	104565	10
61262	104565	6
55960	104565	6
5304	104565	7
133819	104565	6
110114	104565	10
101803	104565	6
6757	104565	7
115152	104565	10
67656	104565	8
110756	104565	6
123772	104565	5
58567	104565	7
95459	104565	7
111093	104565	9
33198	104565	5
86385	104565	10
25640	104565	7
132477	104565	4
133199	104565	7
38889	104565	7
90075	104565	8
38620	104565	7
54675	104565	8
121237	104565	8
84323	104565	6
22149	104565	7
122870	104565	5
107946	104565	6
29786	104565	8
879	104565	7
81552	104565	10
45768	104565	7
16430	104565	6
10805	104565	6
46808	104565	10
73763	104565	6
109938	104565	9
4835	104565	7
64438	104565	8
100626	104565	6
113395	104565	5
52517	104565	10
115114	104565	8
110929	104565	9
43030	104565	7
15256	104565	6
12498	104565	7
54499	104565	4
68417	104565	6
1745	104565	10
106105	104565	8
122486	104565	10
98395	104565	8
83685	104565	7
66787	104565	8
29343	104565	8
21458	104401	6
72340	104401	8
68739	104401	6
112804	104401	7
115715	104401	7
54595	104401	7
15523	104401	8
119434	104401	7
134725	104401	8
67100	104401	7
32680	104401	6
98395	104401	6
11928	104401	9
85632	104401	7
80098	104401	9
121807	104401	6
62404	104401	7
894	104401	7
88143	104401	3
130757	104401	7
6306	104401	5
9927	104401	7
14048	104401	6
109414	104401	9
80362	104401	5
123823	104401	6
46344	104401	7
33999	104401	5
66215	104401	7
33662	104401	2
66503	104401	5
111052	104401	5
91355	104401	8
79732	104401	7
94566	104401	8
78820	104401	9
66631	104401	7
78086	104401	9
82369	104401	6
90820	104401	6
64438	104401	8
131658	104401	9
107876	104401	6
44717	104401	9
127411	104401	6
74398	104401	6
14573	104401	6
59596	104401	5
20171	104401	6
111383	104401	8
101562	104401	5
123130	104401	3
47635	104401	8
46808	104401	2
89735	104401	10
66580	104401	2
33198	104401	1
103348	104401	6
19979	104401	2
70798	104401	7
115867	104401	8
101729	104401	7
10805	104401	6
76179	104401	5
94751	104401	9
106114	104401	5
17000	104401	8
4100	104401	7
110916	104401	5
70031	104401	2
77150	104401	8
56601	104401	6
132663	104401	8
64169	104401	8
90591	104401	6
96913	104401	6
30751	104401	8
84752	104401	9
17027	104401	6
60295	104401	9
103708	104401	5
19108	104401	8
43030	104401	5
21511	104401	6
100667	104401	7
102857	104401	7
56533	104401	8
109346	104401	7
57451	104401	7
101994	104401	7
14988	104401	2
121989	104401	7
19421	104401	7
85639	104401	7
89789	104401	8
134724	104401	9
96277	104401	6
123208	104401	6
109747	104401	9
56792	104401	8
117669	104401	6
69255	104401	8
47647	104401	7
108539	104401	9
130635	104401	10
12571	104401	8
128999	104401	6
117544	104401	9
74270	104401	7
104664	104401	7
78203	104401	6
43147	104401	9
3847	104401	5
48602	104401	8
20336	104401	8
91111	104401	8
22499	104401	4
76040	104401	9
66956	104401	8
16430	104401	8
23541	104401	2
99533	104401	9
25535	104401	6
129568	104401	6
7111	104401	4
127270	104401	7
51101	104401	4
115152	104401	6
53886	104401	7
87313	104401	6
53920	104401	5
25479	104401	8
17905	104401	8
103011	104401	10
62480	104401	6
100641	104401	7
57331	104401	6
73040	104401	9
73084	104401	7
118264	104401	5
53729	104401	8
52282	104401	6
59598	104401	5
84376	104401	7
6796	104401	10
76952	104401	8
76441	104401	5
81834	104401	6
85488	104401	6
100596	104401	3
44320	104401	7
115879	104401	5
102008	104401	6
32310	104401	7
7676	104401	6
39815	104401	7
99291	104401	6
19068	104401	4
56052	104401	6
101346	104401	7
63025	98678	10
115879	98678	10
116135	98678	10
57331	98678	10
24402	98678	10
25777	98678	10
83983	98678	10
703	98678	10
131609	98678	10
26955	98678	10
35206	98678	10
129568	98678	10
36367	98678	10
90591	98678	10
120324	98678	10
25535	98678	10
101803	98678	10
82383	98678	10
46971	98678	10
60359	98678	10
58822	98678	10
85178	98678	10
81552	98678	10
124585	98678	10
32077	98678	10
5097	98678	10
84376	98678	10
85983	98678	10
111879	98678	10
24828	98678	10
71898	98678	10
92981	98678	10
15183	98678	10
56798	98678	10
113570	98678	10
8147	98678	10
123000	98678	10
38214	98678	10
32288	98678	10
16288	98678	10
114979	98678	10
100737	98678	10
20119	98678	10
7991	98678	10
121147	98678	10
15056	98678	10
80928	98678	10
47315	98678	10
60096	98678	10
63139	98678	10
99533	98678	10
63430	98678	10
99152	98678	10
129237	98678	10
112878	98678	10
68417	98678	10
67100	98678	10
122486	98678	10
62600	98678	10
33198	98678	10
4665	98678	10
112401	98678	10
56601	98678	10
37654	98678	10
44621	98678	10
112804	98678	10
122870	98678	10
15810	98678	10
85632	98678	10
124652	98678	10
59609	98678	10
123600	98678	10
82078	98678	10
85639	98678	10
72340	98678	10
108521	98678	10
10870	98678	10
45275	98678	10
47635	98678	10
3499	98678	10
107608	98678	10
87462	98678	10
46161	98678	10
91355	98678	10
102159	98678	10
73257	98678	10
4627	98678	10
132663	98678	10
155	98678	10
10805	98678	10
66215	98678	10
83685	98678	10
85372	98678	10
35899	98678	10
86139	98678	10
10422	98678	10
69972	98678	10
54357	98678	10
41724	98678	10
24666	98678	10
121114	98678	10
96969	98678	10
14573	98678	10
128253	98678	10
38108	98678	10
22149	98678	10
42944	98678	10
38787	98678	10
5628	98678	10
31742	98678	10
10720	98678	10
55931	98678	10
14004	98678	10
64169	98678	10
14566	98678	10
31073	98678	10
72205	98678	10
109762	98678	10
15292	98678	10
103887	98678	10
675	98678	10
81834	98678	10
6796	98678	10
31302	98678	10
14310	98678	10
29343	98678	10
17678	98678	10
63592	98678	10
23896	98678	10
72435	98678	10
41849	98678	10
22321	98678	10
66956	98678	10
120182	98678	10
95752	98678	10
117413	98678	10
66631	98678	10
74270	98678	10
74355	98678	10
3468	98678	10
97239	98678	10
128419	98678	10
92097	98678	10
109747	98678	10
72258	98678	10
105565	98678	10
130100	98678	10
128113	98678	10
10304	98678	10
27981	98678	10
67987	98678	10
76952	98678	10
87553	98678	10
66598	98678	10
89735	98678	10
81955	97992	8
46122	97992	10
127215	97992	10
111156	97992	8
55650	97992	10
116619	97992	10
119984	97992	8
57676	97992	8
109414	97992	10
114810	97992	10
364	97992	8
101321	97992	10
123000	97992	10
91522	97992	9
15523	97992	10
11010	97992	8
46129	97992	8
74061	97992	8
119623	97992	10
28298	97992	10
53762	97992	9
74042	97992	8
130029	97992	8
104664	97992	10
67923	97992	10
5932	97992	10
87643	97992	10
53605	97992	8
90820	97992	10
60853	97992	10
60997	97992	10
26955	97992	10
57451	97992	10
86957	97992	10
109346	97992	10
122096	97992	10
91857	97992	10
24949	97992	10
58443	97992	10
125338	97992	8
22753	97992	10
60781	97992	8
82272	97992	10
108122	97992	10
128253	97992	10
4665	97992	10
55250	97992	10
31796	97992	9
20753	97992	9
66324	97992	8
40116	97992	8
134614	97992	10
4166	97992	8
28280	97992	8
25777	97992	10
37710	97992	10
102304	97992	8
43214	97992	10
95617	97992	8
82446	97992	8
134615	97992	10
100669	97992	8
